Q95XM4	P49405	1
Q9V7P1	Q95TN4	0
X2JA43	Q9VYV5	0
O76924	P12982	0
Q9VLQ6	Q7JX82	1
Q7KMJ6	NP_610749	1
P03004	P05825	0
P45890	Q9VHN5	0
P17886	Q8INF6	1
Q8I0K9	E1JHQ1	1
P09082	Q9VCX3	0
NP_732960	Q9VWQ2	1
P77504	P0A6F9	1
P16163	Q0E8R1	1
Q9VAU6	O77262	1
Q9VDV3	Q02910	0
Q9XU12	P92004	1
Q9VLV5	Q23972	0
P14734	Q9Y0Y2	0
P77409	P17169	0
P32177	P32177	1
Q95YF3	O17214	0
P76446	P26602	0
Q9W5B9	A0A0B4KHH2	0
Q24117	Q9W2H9	1
P22813	Q9VCI5	0
Q9VV43	P10333	1
Q9VB58	A1Z8W1	1
Q22799	P30429	0
Q9VJD8	Q9W3S4	1
Q02361	Q9VGC3	0
P23865	P39180	0
Q7K0S9	A0A0B4KHW4	0
P05205	Q95RV2	1
Q9VHN6	E1JIK0	0
Q9VH07	M9PBK1	0
Q9V5P6	Q9VGS2	0
M9MS41	Q9VAD6	0
Q9VSB9	Q9VZG7	1
Q8SXP8	Q8SXP8	1
P13054	E2QC90	0
P02835	Q9VTI8	0
P29775	P10383	0
P47825	P08047	1
Q9W5H8	Q9VH19	1
Q9V411	Q9W0V1	0
NP_523769	Q9VQD6	1
A0A0B4KG83	Q9NHD5	0
P09081	Q9V3P0	0
O44400	Q9NAD6	1
Q9V5P6	Q8T626	0
Q9VI10	Q9XY35	0
P08985	NP_524470	0
Q9W3U0	Q960E4	1
A0A0B4KHT9	M9PHM6	0
Q9W1R5	A0A0B4KED9	0
P13607	Q24564	1
P16926	P11458	0
P10383	Q9VSA3	0
Q24492	E2QC90	0
P17886	P52029	0
Q8IMU0	Q8SYM5	1
P30052	P15007	0
P19538	Q9W0H1	1
Q9VU95	Q8SXP8	1
NP_573349	Q9VJI6	1
O02115	P91276	0
Q9VJQ4	P54622	0
P26612	P02930	0
P17917	Q8MKN0	0
NP_652510	A1ZAC0	1
M9PCI2	P52304	0
Q7K304	Q0E9B7	1
Q21930	O01482	1
Q9VMP2	P17704	1
Q9VMQ7	P08879	0
Q9VCX3	Q95083	0
Q9VB23	Q4V6W7	1
P06601	Q9W0V1	0
P48987	P35381	0
P13706	Q9Y117	0
Q9VMY1	Q94901	0
Q9VGZ4	P32234	1
Q9W423	Q8MS27	0
NP_649714	NP_650721	1
Q8T3W6	Q9V3W6	1
F0JAI1	Q24251	0
NP_501456	P17331	0
P41932	P30429	0
Q17763	Q09485	1
Q27272	NP_650550	0
Q9VZF9	P10987	1
A1Z6Z8	A1Z7C1	1
Q9V3G9	P48555	1
Q7K3D8	Q9V564	1
Q24139	M9PBK1	0
P29673	E2QD00	0
X2JID2	P13496	0
Q9VJ29	Q9W4Y8	1
Q9VG31	Q9VI39	1
A0A0B4KED9	Q9VPS5	0
Q06453	Q26365	0
P08555	P30850	0
Q9VMQ7	Q11002	0
Q9W1A2	M9MRM4	0
P15619	P38979	0
P06972	P00961	0
Q9VJU5	NP_650624	1
Q9VG58	Q9VTU0	1
P20153	Q95TN4	0
Q9VR19	Q8WS79	1
AAO91694	Q23381	0
Q9VIP1	P52654	1
Q9W1U7	Q86B79	0
Q9VTV7	P08879	1
Q24180	Q9Y1A3	0
Q27268	Q9VAV6	1
Q9VPS5	Q9VJD3	0
Q9VDW9	Q9VDW9	1
O18412	NP_650050	1
Q9VDJ8	Q23985	1
Q9W0K4	Q9VUJ0	0
Q9VDM7	Q9Y133	1
P53034	P41094	0
P09089	Q24117	0
Q8I8V0	P10987	0
P13054	P29413	0
P20227	A0A0S0X8K7	0
Q9VR89	Q94981	0
Q9VT01	NP_610006	1
Q9W0K4	NP_651094	1
Q9VSS7	Q9W4E4	1
P08373	P08373	1
B3DNL7	P48603	0
Q9VM71	NP_730825	0
Q9VPS5	Q9VX32	1
Q9VM75	Q23972	0
Q9W141	Q9VUJ1	0
O45521	O45521	1
Q8T3Y0	Q9VV32	1
P30052	A0A0B4LES3	0
Q9VAU9	Q9VU68	0
P08879	Q9W141	0
A1Z9H7	P09085	1
Q27350	Q9V3G1	0
Q27268	P38979	0
Q23973	E8NHB3	0
Q9VJU5	Q9VVR9	1
P02835	Q9VP85	1
P17886	Q24139	0
Q9W5B9	Q9VZD5	0
P19538	P91634	1
NP_728971	M9PHM6	0
Q9VD25	Q9VJD8	1
Q9VCG4	Q9VHN5	0
Q05192	P02572	0
M9PCN6	Q94981	0
P12613	P91929	0
P49028	Q9VGC3	0
Q21746	Q9XX56	1
P10987	Q9VU13	1
P02828	A4V0A1	0
Q9VA36	Q9VDD0	1
O01422	O45503	0
O96533	P05812	1
NP_652699	NP_652502	1
Q8T0V2	Q24133	1
P16676	P31473	0
Q9VZN0	NP_651588	1
Q9V3W9	Q9VL48	1
Q7PLI2	P22812	0
O17933	Q18953	0
Q21952	NP_497991	1
P33666	P0A6F9	1
P24177	P08331	0
Q9VAZ1	Q9VBU9	1
Q27350	A0A0B4LES3	0
Q0KI14	Q9V9X7	1
P91280	Q19872	1
Q19826	Q18938	0
P13469	Q9W0V1	0
P04805	P13036	0
Q9VYH3	Q961G1	0
Q24133	Q9VZD5	0
Q94535	P10676	0
Q9W2M5	P29613	1
Q9V477	NP_650166	1
P13469	Q9VUL9	0
NP_611643	NP_610681	1
O46036	P53501	0
Q27272	A0A0B4LES3	0
Q9VGI8	P18487	0
P09085	M9PHM6	0
Q05783	Q9W1A2	0
NP_609297	NP_651102	1
P29775	A0A1B2AKF1	0
Q9VWC8	Q9VLS5	1
Q9W213	NP_652222	1
P61092	Q86BJ3	0
A0A1B2AKR4	Q9VPS5	0
Q9VMX1	P22265	0
Q9VVE8	Q86BA1	1
Q9V3G3	Q9XY35	0
Q9XTU6	Q8MXI4	0
Q7YU84	Q9VAD6	0
NP_647774	Q9V3F3	1
NP_610240	Q9VBN5	1
Q9VZN0	Q9V3G9	1
NP_609594	P21187	1
O96660	Q9W4I4	1
P28750	NP_610660	1
Q9VDS6	Q9VZD5	0
Q9W0K7	A0A1B2AJ61	0
P27896	P31473	0
Q24251	Q9VR03	1
A1Z8U1	NP_572454	1
Q23985	P29413	0
Q20655	P34559	0
O76462	Q9VB22	1
Q9W4J5	O18404	0
Q9VA54	A1ZAC7	1
O46339	B7YZS3	1
Q9VJ87	Q9VMN5	0
NP_649714	P09081	1
P45955	P19934	1
Q9TW67	P53588	0
Q29R10	Q24368	1
Q24133	Q9VMQ8	1
Q9VJE4	Q24439	0
P25992	Q94522	0
P48152	Q27535	1
Q8SZP2	Q9VBQ3	1
P26019	Q9VJD3	0
NP_651588	Q9VAU6	1
Q04688	P27619	0
X2JES4	X2JEA3	0
Q9VIT3	Q9VTP4	1
Q9VCU8	Q9W198	1
Q18409	O16927	0
Q27873	O44451	0
O76513	NP_609381	1
Q9VUI0	Q8T0V2	1
O46036	E2QC90	0
A0A0B4KI61	NP_524470	0
P02516	O62526	1
Q95QA6	174	1
Q9VFP2	Q27884	0
O16102	X2JH42	0
Q9VV90	Q9VCV9	1
Q17345	P50093	0
Q24407	Q8SZ63	0
Q9W1R5	P52304	0
O96860	O01666	0
Q9Y0Y2	X2JEA3	0
P19793	Q86B79	0
Q9VSS2	Q8IQW7	1
P43332	P13060	0
Q9VH70	Q9VPS5	0
Q9V6B9	Q8T965	1
Q9VH19	Q9NIV1	0
P05552	E2QD00	0
P34021	O18388	0
O16102	A0A650FBE4	0
Q9W0K7	Q9VGS2	0
M9PCI2	X2JA43	0
Q9V3G3	Q9W0V1	0
Q9VUY2	O96860	1
Q9VRM6	B7YZY9	1
Q9VST2	M9NHG9	0
A8E6K0	NP_728257	0
B6IDR6	P15330	1
Q965H3	O16785	0
P11596	NP_730825	0
Q9V595	P29413	0
Q9VE23	NP_649823	1
NP_733356	Q9VHR7	1
Q86B79	Q8MKN0	0
Q20968	O17670	1
Q9VU68	Q9U616	0
Q11002	Q8T045	0
Q9VZF9	Q7K1U0	1
M9MS41	X2JA43	0
P34559	Q20798	0
P17886	X2JH42	0
Q9VTX7	P13706	0
P21187	Q9VPH4	1
Q9VV32	Q9VLK3	1
Q23120	Q22949	0
P42287	Q9VVE2	1
P29775	Q9W5R8	0
Q27934	Q961G1	0
P77173	P09378	0
P49906	Q9V3G1	0
Q960E8	Q9VH19	0
Q9V3G1	M9PF43	0
Q9VGI4	Q01083	1
NP_649714	Q9VH19	1
P34369	Q27873	0
Q9VNZ9	Q9W5A9	1
Q9GS00	P52713	0
Q9W1I8	Q9W221	1
P15007	P45843	1
Q9VS14	A1ZBD8	1
P49906	P08879	0
P48603	B5RIN0	0
Q9VCI5	Q9VUJ1	0
Q9VLA2	Q9W5G0	1
Q8ST83	O46341	1
Q9VTH8	NP_648524	1
Q9VH70	Q9VIU7	0
O16500	O16500	1
P10735	Q9XYN7	0
P76577	P33012	0
Q9V3G3	P81900	0
P05205	Q9VIW3	0
X2JCY2	X2JCY2	1
NP_610681	Q9W0H1	1
Q8ST83	E2QC90	0
Q9VPH6	Q8SZP2	1
Q24368	Q9V3G1	0
Q9VL41	Q9VED4	1
NP_524745	Q9VY48	1
Q22799	P48154	1
Q8T626	Q9XY35	0
Q9VHY5	Q9V9S8	0
P28632	P28632	1
P19793	NP_650550	0
P20153	P08879	0
O01666	Q9VGC3	0
P91875	O96860	0
P29673	P02828	0
Q9V5P6	Q9VN97	0
Q24206	Q24139	0
Q06559	Q9W3R7	1
P02921	P00944	0
Q18953	Q22949	0
O17933	Q9TW67	0
P30625	O45503	0
P21179	P21179	1
Q9VJQ5	P46461	0
P09081	Q9VLJ9	0
Q9W3S4	Q9VGR1	1
Q9VZL3	Q9VSH3	1
P05552	Q9VGC3	0
Q22799	P52713	0
Q8SWU4	Q8IQG0	1
Q9W4D1	Q7KTL6	1
Q9W5B9	A0A0B4LES3	0
Q94524	P02516	1
Q9VMP2	Q9VL03	1
P49258	P10083	1
Q8ST83	Q9VHS2	0
Q9VKS9	Q9VLR0	1
Q9VI82	B7YZS3	0
Q9VWC6	Q9V4B8	1
P21893	P14294	1
P36837	P06989	0
Q9VQD6	Q9VML8	1
Q9W087	Q9V436	1
Q9V6B9	Q9VGW6	1
Q9VA71	P55830	1
O46036	Q960X8	1
NP_648035	NP_649823	1
Q9VX82	NP_648524	1
Q9VU02	P13060	0
Q9VKN9	Q9VPT8	1
Q9VTE2	Q9VZD5	0
NP_788739	Q01083	1
Q24368	Q9VHS2	0
Q9GUC8	Q22174	1
A1ZAM0	Q9VZK8	1
P05812	O76901	1
P33024	P21513	0
O96860	Q7JUZ9	1
P49906	Q8MRC9	0
P09081	P46461	0
P48601	Q9VNE0	1
Q9VJR9	NP_733318	1
P31474	P75825	0
Q94511	Q9V4Z9	0
Q9VJ87	M9NHG9	0
P22812	Q9VIU7	0
NP_609517	X2JDP6	1
Q9U405	Q9W1A2	0
O46036	Q9VTI8	0
P22813	Q9VSS2	0
Q8INM3	P05812	1
P14734	P22700	0
Q24492	P13060	0
Q9VLD6	Q8T3Z0	1
Q9VQD0	Q9VW94	1
Q9VR29	Q9VR35	1
Q8T3Y0	P82910	1
Q9VAW0	O76928	1
P33024	P12995	0
Q9VI82	Q9V564	0
Q9VR53	NP_611978	1
P06601	Q8T498	0
Q9W0H1	NP_648611	1
Q9VG07	Q9W3I9	1
Q9V5P6	Q9VSS2	0
A1ZAC2	Q9VJZ8	1
P56672	Q9W141	0
Q9VCI5	A4V4A5	0
Q24266	Q9VQG4	0
Q9VDI1	Q9VCS1	1
E2QCQ7	Q9VI25	1
Q24423	Q9VAX3	1
P34574	Q9XXC8	0
P32705	P31658	0
P29310	P08570	1
Q9VXD6	NP_650050	1
P07909	P81900	0
Q8T3X9	Q8INL3	1
P54358	A0A0B4KI61	0
Q7K0S9	Q27884	0
Q18089	Q9GYJ9	1
Q9VFQ3	M9PBK1	0
P20240	M9PBP5	0
Q9V9Z9	Q94511	0
Q46839	P06996	0
Q9XTU6	Q22866	0
Q9VBE0	Q9VWQ7	1
P33021	P26612	0
NP_725378	P04657	0
Q9W0V1	M9PBP5	0
P43332	Q8MKN0	0
O02115	Q09248	0
P29052	Q0IGU7	1
O18388	Q86BJ3	0
Q22799	Q9N432	1
Q22174	Q9TZ84	1
Q8MS27	NP_609895	0
NP_728971	A0A0B4KHW4	0
Q9VFQ3	Q24407	0
Q9W188	NP_788043	1
Q21924	P91276	0
O18388	A0A1B2AKB3	0
Q9VMP2	M9PFY1	1
P77804	P31473	0
Q8T3Z0	Q9VWV6	1
Q9VGY0	Q9VZG9	1
Q9W4J5	X2J7F1	0
P42590	P14081	0
NP_610323	P42287	1
Q9W4J5	Q9VIW3	0
Q9VAU6	P08928	1
NP_788875	P17276	1
Q9VC49	P12613	0
Q22174	Q18535	1
P17330	Q20719	0
P10987	Q9VLS8	1
P10987	Q94519	0
Q9VZF9	Q9VML8	1
A1ZAU6	Q9W4P0	1
Q9NHD5	P53624	0
Q9VAX8	P14734	1
O17695	Q22619	0
Q9VHC3	Q8IRI7	1
Q9VWX7	P16371	1
Q9VWY5	Q9XZT0	1
NP_652502	NP_733318	1
P14734	A0A1B2AKF1	0
Q9VGJ3	M9NCS8	1
P53806	AAB07570	1
Q9V7P1	O18412	0
Q9TYS3	O16198	1
Q9VV90	Q24143	1
O46339	Q94981	0
Q9VJ00	O76767	0
M9PFY1	Q7KMJ6	1
O16011	Q9VXH6	0
A4V1P2	Q8T498	1
Q9VCY3	Q9XZ58	1
Q9VK31	NP_788875	1
O61443	Q9VUL9	0
P02572	A0A0S0X8K7	0
Q9VDT2	NP_652666	1
P15619	Q27884	0
O17915	Q18953	0
P15007	NP_610660	1
Q9VV49	P23380	1
NP_609027	Q9VXC6	1
O61208	O01590	1
Q9VMX1	P40301	0
P37634	P37765	1
Q9VTW5	P48603	0
Q24338	Q9VUJ0	0
Q9VU68	P53624	0
Q9W457	A1Z7C1	1
P77293	P25745	0
Q9VZG2	P13060	1
P30850	P77202	0
Q7K3Y9	NP_610498	1
Q9VBP2	Q9VX41	1
P41094	Q9W141	0
Q9U281	Q09248	0
Q9W1R5	B5RIN0	0
P25527	P11880	0
Q9VST2	Q9VWA1	0
P10408	P28632	1
NP_652576	P23758	1
P29310	P29349	1
Q24439	Q9Y117	0
Q9VSS2	Q9VNT5	0
Q9VCX3	Q6WV20	0
Q02361	Q9VEE9	1
Q9VYQ0	E1JJ35	1
A0A126GUW2	Q27884	0
P32705	P12295	0
Q9VR35	Q9VAI8	1
Q9VCY3	Q9VPS5	1
Q9VS12	P29413	1
AAO91694	P52899	0
O44606	O44606	1
Q9VR35	Q9VFS4	1
Q22174	Q9TZ50	1
Q02748	A0A650FBE4	1
Q94519	Q9VUJ1	0
Q9V3Z9	Q8INI8	1
Q20845	O02108	0
P0A6F5	P75957	1
O45797	Q18668	1
P13706	A1Z7K9	1
NP_609027	Q9VK43	1
O17933	Q23381	0
O16500	Q20393	1
X2J8R0	NP_728257	0
Q24206	P21914	0
NP_524528	NP_649714	1
X2JID2	Q9NIV1	0
P32705	P14900	0
Q9VGI8	A0A1B2AK17	0
P75838	P75838	1
P49866	X2JA43	0
Q9VLP7	Q8MQK4	1
P11420	P21914	0
Q9W1U7	M9MRM4	0
P10035	P16371	1
A0A0B4KH79	M9PBP5	0
Q9VAU6	NP_611161	1
P02844	Q9W3S4	1
P08970	Q961G1	0
NP_648567	Q9VMS5	1
O01666	P40304	0
Q9U1K7	Q9W499	1
O18388	A4V0A1	0
Q9VVB4	Q9VBP2	1
Q9VI82	Q9V407	0
P19538	Q9VHN5	0
P18487	Q24451	0
Q9VBW9	Q24564	1
X2JGB3	P10987	0
Q23972	Q9NIV1	0
Q8IMI0	Q9V597	1
Q24180	Q9Y0Y2	0
Q9GYJ9	Q18503	1
P19538	O01666	0
M9NE73	Q9I7H8	1
Q02360	Q24276	0
Q9VT69	Q9W2E3	1
X2JH42	Q24178	0
Q9VNH6	P40427	1
Q9VK21	Q9VAM5	1
Q9VDH8	O46341	1
Q9VU02	Q86B79	0
Q9VC49	Q9VWR5	0
P47938	NP_725378	0
P04052	Q9VXH6	0
P76027	P07395	0
Q7K3Z8	Q9VMI6	1
P08985	P22812	0
O46036	Q9VQG4	0
P49847	P12613	0
Q9VY11	NP_730346	1
P09082	E1JID8	0
P35875	E8NHB3	0
Q9VTE2	NP_650550	0
Q9VIF0	X2JES4	0
Q9N582	O45521	1
Q9VMQ7	Q9VIU7	0
Q9XTM1	Q8SXP8	1
P14377	P30139	0
Q9XTU6	Q23381	0
P16371	Q9U616	0
NP_650550	A0A0B4LES3	0
P39277	P37349	1
P22769	Q9VYV5	0
P08550	P32099	0
Q05783	Q9VIW3	0
P19793	Q9V3G1	0
P47938	Q9V9S8	0
Q7YU84	B7YZS3	0
Q7JXC4	Q9VWC6	1
NP_611259	A0A0B4LG52	1
A0A1B2AJ64	Q86B79	0
Q01068	Q9W3A1	1
P30750	P14081	0
NP_788875	Q9VBQ9	1
Q18195	P17331	0
NP_650556	Q95028	1
Q24297	O18404	0
A1Z917	Q9W3J4	1
Q7K306	A0A1B3Q3M2	1
P54745	P07813	0
Q9V3M9	Q9VT31	1
X2JL29	P48555	1
NP_573248	NP_732315	1
P36573	O45521	1
Q9W1R5	X2JA43	0
M9PHM6	Q9U616	0
Q9VU21	Q9VNI9	1
NP_650249	A1ZAU6	1
Q9VPZ1	Q9VCI7	1
Q9VJW5	NP_476627	1
Q9VJ87	NP_730825	0
Q24180	P18487	0
Q09248	Q21215	1
Q95TP0	Q9VQS1	1
O16011	Q9VCX3	0
Q18776	Q18799	1
Q8ST83	A0A650FBE4	0
Q9VM63	Q7K3D8	1
P75885	P07023	0
Q9NES7	P50464	1
Q9W4U0	P17276	1
NP_523769	Q9W3V9	1
Q06559	Q9VEX4	1
Q02361	Q94519	0
P75683	P03004	0
A0A126GUW2	Q9VF89	0
Q9W363	Q9VUI0	1
Q9VL58	Q9W1H9	1
P45890	Q9VUJ0	0
NP_599143	P48555	1
P92204	B5RIN0	0
Q03427	NP_730825	0
Q9V727	A0A1B2AJ61	0
X2JH42	P11147	0
EAA46132	Q9W5X1	1
Q02427	Q9VGS2	0
Q9VHA8	Q9VUL2	1
Q9VMX1	Q9VJJ0	0
Q9VJA4	Q9VQQ6	1
P16241	Q9VUJ0	0
Q9V6B9	P10987	0
Q9U3Z7	P54623	1
P05084	Q9W0V1	0
Q9VI10	Q9U4L6	0
Q23983	P19538	1
P49906	Q24439	0
Q9VTP8	Q9VIH1	1
P29775	Q9Y1A3	0
Q24572	P52029	0
Q9VL31	NP_609573	1
NP_652510	Q8I8V0	1
P09152	P0A6F5	1
M9PEZ2	Q9VG59	1
P40427	Q9VHS3	1
P33361	P31600	0
Q9VBE2	Q9W200	1
O16313	Q9XVZ1	1
Q01842	E8NHB3	0
Q9VM94	Q9VZK7	1
P21675	P12613	0
Q9VMY1	Q9VHN5	0
Q27350	A0A0S0X8K7	0
Q09248	O45503	0
A0A1B2AKR4	P38979	0
NP_524470	D7PER7	0
P06974	P75849	1
A0A0B4LGQ8	Q8SXG7	1
Q9VF89	P48601	0
Q9VAC8	Q8I0K9	1
P11420	X2JA43	0
Q94535	Q94516	0
Q9W0K7	Q27597	0
X2JGB3	M9MRM4	0
O18158	Q23381	0
P21914	Q9VLJ8	1
Q9VJ87	Q9VJD3	0
NP_524638	P10676	0
P16548	Q9VFU0	1
Q8IRI7	Q9VBT2	1
H0RNK7	Q8MS27	0
Q9VFQ3	P52304	0
Q9XVZ8	P17329	0
P08985	E2QC90	0
P34383	P91419	1
NP_609573	NP_652587	1
P10121	P21513	0
Q9VH19	M9MRM4	0
Q8T0M4	Q9VIU7	0
Q9VX05	Q9VIY3	1
Q02361	A0A0B4KHT9	1
P52654	Q9VN97	0
Q17381	P91276	0
Q27272	Q9V3G1	0
Q9VFK2	Q9VTW0	1
Q9VRV6	Q9VBQ3	1
Q17868	O44669	1
O18388	Q9Y117	0
NP_610058	Q9V9U7	1
P24785	Q86B79	0
NP_650326	Q9VD25	1
A1Z6J6	Q9VQI4	1
Q24338	Q94514	0
A1Z6G9	Q9V3G9	1
P52143	P27305	1
P56672	P91927	0
Q27272	Q86B79	0
P25527	P04805	0
Q8ST83	Q8MKN0	0
P11596	P08879	0
B5RIE4	A0A0B4KHW4	0
Q9W279	Q9Y106	1
P00961	P21170	0
Q27350	A1Z6W5	1
Q9V3G9	Q9W329	1
Q95YF3	O61816	1
Q9VUA5	O46106	1
Q9VM95	Q24251	0
Q9VGA0	Q9VTU4	1
Q94883	Q9VRS2	1
I53100	A0A1B2AK17	0
Q9V535	Q8MRC9	0
Q9U1H0	A0A650FBE4	0
Q9V727	A0A0B4KI61	0
O17732	P53588	0
P91276	Q09544	0
P05205	Q9VXH6	0
A0A126GUW2	Q02910	0
Q8I8V0	Q8T626	0
NP_730825	Q9VIU7	0
Q9VCR6	Q9W2X5	1
Q9V411	Q9VHD2	0
P02835	O01666	0
P00550	P33129	0
P05055	P00490	1
Q9VU13	NP_729869	1
Q9W0V1	P92177	1
Q9W1M6	P07909	1
P29673	Q9VA73	0
M9PHM6	A1ZBB4	1
P46889	P12295	0
P41848	P30625	0
P21645	P02359	1
Q9VIK1	Q9VI24	1
P41073	Q9W141	0
Q9W3N8	Q9VIF7	1
P15007	Q95TN4	0
P10734	E2QC90	0
Q7K0E3	Q9W465	1
Q23972	P18459	1
A1ZAW9	NP_611393	1
P30128	P30128	1
M9MS41	A0A1B2AK17	0
Q9VWX8	P11046	1
Q27297	NP_611946	1
AAP13775	Q22866	0
Q9Y1A7	NP_788875	1
M9PHM6	Q9VPS5	0
Q29R10	A1Z8U1	1
P29052	Q24117	0
Q7K137	NP_649183	1
P08266	O18404	0
Q7K2X1	P35128	1
Q23972	M9MRM4	0
A0A1B2AL22	Q8T045	0
A0A1B2AL86	P23023	1
NP_608370	Q9VD01	1
Q24492	Q9VHD2	0
Q9W379	Q9VKH4	1
P47938	Q24439	0
Q24325	P38979	0
Q9VI82	Q94981	0
P22813	P81900	0
Q9VJQ5	Q9VSC1	0
Q9VD51	Q9VCX3	0
Q9VKG8	Q7JZZ3	1
Q9VFK4	Q02910	0
P53501	X2JEA3	0
Q7JXC4	Q7JVH0	1
Q03563	O18195	1
Q8IRH5	Q9VEW5	1
Q961V5	Q94901	1
Q9VEH6	P12297	1
P11596	Q9VYH3	0
P49028	Q9VYV5	0
NP_730825	X2JH42	0
Q9VHC7	P41093	1
P08691	P00935	0
Q8IPS6	NP_523996	1
Q8MQJ8	Q9W2B1	1
P33366	P33937	0
P35381	Q95YI5	0
Q9VT00	NP_724730	1
Q9VCG4	Q9V407	0
Q9W1H7	Q86BJ3	0
Q9VLA6	Q0E8F8	1
AAO91694	Q9TW67	0
Q9VAI7	Q9VNI5	1
Q24133	Q9VCU8	1
P49735	Q9VQG9	1
P54367	P10735	0
P91632	A0A0B4KGY6	1
Q7JZ94	Q9VAB8	1
NP_648175	Q95TN4	0
P91276	Q9XV52	0
P76197	P00944	0
Q9VSJ8	Q8MSY4	1
Q9VMX9	Q9VAW8	1
NP_725378	Q8MRC9	0
Q94535	Q9W0B0	1
NP_651690	Q7JXE4	1
Q9VMI9	Q9Y137	1
Q9V8M5	Q9VUJ1	0
Q9VST8	Q9V427	1
P41073	Q9VHS2	0
P21914	Q9V8W3	0
Q9VPS5	Q9VGK7	0
Q27873	Q22949	0
P46889	P03030	0
P09491	NP_651464	1
P34567	Q27873	0
Q9VM76	Q9W1Q0	1
Q00449	Q8T053	1
A0A0B4LGT4	Q9VRW5	1
P54611	Q9V3J1	1
Q9VMK5	A1Z6Z8	1
Q9W279	A1Z8R1	1
P02835	P10383	0
P52029	A0A1B2AKB3	0
NP_650574	Q07327	1
NP_649205	A1ZAC2	1
Q94514	Q9VGC3	0
Q9VGI8	Q8I0G5	1
Q23158	O44509	1
NP_573061	Q9VNH5	1
Q9VMD3	Q9VK20	1
Q9VTE2	P15007	0
M9PFN1	E1JID8	0
Q9VA73	Q9Y117	0
Q9VDS6	Q961G1	0
Q9VR24	Q9VVJ7	1
Q9XZH6	Q9VF82	1
P92189	Q961G1	0
A1Z6K2	P13706	1
P05205	E8NHB3	0
P20240	Q9V407	0
A0A1B2AJ61	Q9VUL9	0
Q9VTW5	Q9W1V3	1
A0A0S0X8K7	Q8MRC9	0
Q7K0E3	Q9VRR2	1
Q9VWD9	Q9VBD9	1
P16429	P00961	0
Q9W470	Q86BJ3	0
NP_608857	Q9VQF5	1
P07666	P82910	1
Q17381	Q95YF3	0
Q9V9Z9	Q9U5L1	0
P09085	Q9VMX1	0
Q9XX47	Q93228	1
AAP13775	O17732	0
Q9VVE8	Q9VR64	1
NP_725378	Q9V492	0
P11420	P22812	0
P29052	P12613	0
Q9V3G1	A0A0B4KHH2	0
Q0E8K5	Q9VEF3	1
Q17559	O76449	1
Q5U179	Q9VX05	1
P49029	P53489	0
Q9W191	A0A0B4LG52	1
I53100	O96860	0
P47825	Q24117	0
Q8SZP2	Q4Z8K6	1
P34537	Q19286	0
Q05783	E8NHB3	0
Q27934	P15007	0
P13054	NP_524470	0
P91875	Q24139	0
NP_610653	A1Z8T3	1
M9PGK0	M9NDC9	1
Q9VNI4	Q9U5L1	1
P39453	P10902	0
P09986	P11875	0
Q9W1R5	Q95028	0
NP_497326	P34611	0
P02920	P32099	0
Q7K4K7	NP_652576	1
AAO91694	Q94392	0
O61443	Q9VIW3	0
Q9XTP7	O16011	1
M9MS41	Q9VN97	0
Q02910	O76767	0
Q9VGK7	Q9NIV1	0
Q9VEX9	Q8T498	0
Q8IRW8	Q9VSC1	0
P10987	Q24423	1
P76578	P76578	1
P91929	Q9V564	0
Q9VR89	Q9W4I4	1
NP_573242	A0A0B4KED9	0
NP_787977	Q94516	0
P49906	P38979	0
Q9V7P1	Q9VNT5	0
Q9V3C7	P12982	1
M9PFN1	Q9VHN6	0
O46106	P53501	0
NP_728257	Q9W1S5	0
Q9VM71	P13706	0
Q9VD25	Q9VCI5	0
Q9VR61	Q9W0A8	1
EAA46132	P13008	1
Q7JX82	Q86BA1	1
Q9W1H7	O76928	1
O44783	F0JAI1	1
P02920	P30139	0
P18053	P53624	0
P56672	P52029	0
Q9VIW5	Q95RA9	1
Q9V9Z9	P22812	0
NP_730825	Q9U5L1	0
A0A1B2AJ64	P10676	0
Q9VD73	P54733	1
Q9VHY5	NP_725378	0
Q03372	Q8SZ63	0
Q9VWR8	Q9VW68	1
Q9W4J5	P18487	0
P75960	P75869	1
Q9W3N6	Q8SYG2	1
Q24143	P18487	0
Q9V3G9	A1ZAC8	1
O46106	NP_524470	0
Q9V411	A0A650FBE4	0
Q24133	M9PBK1	0
Q8MS27	P61092	0
P52600	P31658	0
O46106	P53624	0
B7YZS3	A0A0B4KHH2	0
Q8T498	Q86BJ3	0
P20153	P10676	0
P10083	Q01070	1
Q9V3M9	NP_649114	1
Q9VS81	Q9VD65	1
Q9GYU8	Q8INY6	1
Q9VAU6	Q9Y1A7	1
Q9VZV8	Q01071	1
O76924	Q9VFE7	1
NP_524087	M9NEQ9	0
Q9VB08	A0A1B2AK17	0
Q94392	Q22949	0
Q9VC49	Q86B79	0
P17133	P15007	0
Q9W029	Q9VNI5	1
X2JGB3	M9PHM6	0
P91875	Q8T626	0
P35875	Q9W0V1	0
A1ZA92	Q9W0G4	1
P00960	P00960	1
P39769	Q02910	0
Q9W1U7	Q8SZ63	0
Q9VL03	Q9VL03	1
P76197	P10902	0
P16371	E1JID8	0
P08691	P30139	0
P21499	P37765	1
P76256	P05852	1
Q8IRW8	P46461	0
O17850	P17331	0
Q9W279	Q9VQG9	1
NP_610660	Q9VU18	1
A0A0B4KHT9	Q9VHN6	0
