Q9VPZ1	Q9VF82	1
P16371	Q9VGM5	1
Q8IQG1	Q8SZ63	0
Q9VD25	Q9VUL2	1
Q8IRJ8	Q9VUL9	0
Q9VCS1	Q8WSF3	1
Q46841	P03004	0
Q9VR89	Q9VU68	0
M9NDC9	Q24139	0
NP_733144	Q0E961	1
P16371	Q9VDA2	1
P35415	Q7JR34	1
Q86B87	Q24451	0
P15288	P15288	1
NP_651943	Q9VLB9	1
P91927	Q8IQG1	0
Q24206	Q9VN97	0
Q9VZD5	E1JID8	0
Q9W4I6	P15330	1
Q9W502	Q9VFC9	1
Q9VYE6	Q8T626	1
Q9VQF5	Q9VV52	1
Q24180	Q9VTI8	0
M9PCI2	Q24407	0
P15619	NP_730825	0
O16797	E2QD00	0
P08985	NP_524470	0
Q9VB08	Q9V407	0
Q9VKQ9	Q9W5A9	1
Q9VS38	Q9VEF5	1
P11420	A0A1B2AJ61	0
Q9VMT4	A1Z7N6	1
NP_651656	P09180	1
A0A1B2AK97	Q24558	1
Q9VLR0	NP_610747	1
Q9W5B9	P52654	1
Q24141	P18459	1
Q9XY35	Q9V8W3	0
Q27272	Q9VYV5	0
Q9VLA2	NP_725378	0
Q9VB35	O46085	1
Q9W2E3	Q9V564	1
Q9VVN2	Q9VQM4	0
P92204	P48603	0
P24192	P24192	1
P18491	Q9V3B4	0
Q9W0B3	Q9VF09	1
P28518	P48592	0
A8E702	Q9VVR2	0
Q95XM4	O62160	1
O44783	NP_652576	1
Q95XQ1	Q22886	1
Q9VGN9	Q9NIV1	0
Q01842	Q9VXH6	0
P37669	P77196	0
Q9VDS6	Q9VIP8	0
X2JCS6	Q9VBP2	1
Q19826	O45946	0
Q9VA45	Q8IR14	1
A8E6K0	Q9VMX1	0
Q9V727	A0A1B2AK17	0
Q24439	Q9V4Z9	0
Q9VD25	A0A1B2AKI4	0
Q9V407	Q9XY35	0
P51123	P08879	0
Q24180	E2QD00	0
P18491	E1JID8	0
Q9VDS6	P81900	0
P15330	Q9VG31	1
Q9VV62	Q9VD25	1
O16364	Q9XWH0	1
NP_611917	Q8T0G1	1
Q9VF15	NP_609524	1
P05824	P05824	1
Q9VCZ7	Q9VCZ7	1
Q9VKX2	NP_611308	1
Q9VSJ8	Q7JW27	1
Q9XWG3	O44512	1
P08691	P08690	1
Q9VEG9	Q24139	0
P19538	Q9V3B4	0
Q9VE85	Q9VG62	1
P11420	Q9VSS2	0
Q23973	Q24276	0
O16130	Q9VEF5	1
C0MIY4	Q9W1A2	0
Q9VX05	NP_648938	1
P75849	P77554	1
Q9VNC4	Q9VFU2	1
P34619	Q19766	0
Q9VH39	Q9Y0I1	1
P08175	NP_569867	1
Q86BI3	Q7JR49	1
Q94523	Q9Y117	0
NP_649287	A1Z9T6	1
P75829	P06959	1
O76462	Q9VB22	1
Q9XVZ8	P34605	0
NP_609516	Q9VR24	1
Q9U1H9	Q9VFS4	1
O45764	P17330	1
M9PFS8	Q9VVD2	1
Q9VYV9	Q8IRI7	1
NP_650881	Q9VM94	1
Q9VTI8	Q9U616	0
Q9VTW5	M9NEQ9	0
P51123	O18405	0
A0A0B4KH79	Q9V564	0
P23487	Q8T0G1	1
Q9VYJ3	Q9VAU6	1
Q9VBI0	Q9VYG2	1
Q7K4I5	Q9VM57	1
Q9VPS5	Q9W3S4	1
Q9VQW4	A0A1B2AL46	1
Q9VDI5	Q9W1E5	1
Q9VYW3	Q8IRH5	1
Q9VYA9	Q24090	1
P52654	Q9Y117	0
Q9I7T7	A1Z743	1
P22813	P42519	0
Q9VS38	A1Z6Q0	1
Q9VXY1	A1Z8U1	1
Q8T498	Q9VYV9	1
Q9W4H8	P55841	1
Q9VQW4	NP_611643	1
P49906	P15007	0
Q86B87	Q24407	0
Q9VP47	NP_730825	0
Q0E901	A1Z8U1	1
P43332	P81900	0
Q9VLJ9	Q24451	0
Q9VWA1	Q9VAD6	0
Q9W4M8	Q8IQG1	1
Q9VWD9	Q0E8J0	1
Q9W020	Q9VIP8	0
Q9VSC6	Q9W236	1
P25028	Q94519	0
O76878	Q9VY68	1
P76236	P05825	0
NP_572515	Q7JXV9	1
Q9VP47	Q9VYH3	0
P31224	P07395	0
Q9VCS4	NP_609233	1
Q9VWA1	P91927	0
P06989	P06989	1
Q9VTU4	Q9W0M7	1
Q9VBI1	Q9W0I7	1
C0MIY4	B5RIN0	0
NP_611010	Q8IQG0	1
Q9W3S4	Q23985	1
Q9VWQ6	Q7JR34	1
X2J8R0	NP_730825	0
Q9VP05	Q9VVN2	0
Q9V3Z9	Q9VD48	1
Q9VTF1	Q8IRH5	1
Q9VVA7	Q9VNZ7	1
P23792	NP_723220	1
Q02910	Q9V9S8	0
Q9XVT0	Q21752	0
Q9VUY2	O17445	1
P39008	Q19766	0
NP_728675	Q9VNP7	1
Q9VBP2	Q9VM97	1
Q9NHP8	Q9VFL5	0
P52172	Q7JZM8	0
NP_609573	Q9W5X1	1
NP_611763	Q9VAU6	1
Q9VVU4	Q9VXU3	1
Q9VFJ2	Q9V8W3	0
M9PF61	Q9VVU4	1
Q9VKU4	Q9VU18	1
Q9W020	Q9VH19	0
Q02910	Q9VN97	0
Q9VG38	P19538	1
Q9I7X6	Q9VZ09	1
Q8MQJ8	Q23985	1
NP_572607	NP_523613	1
O77259	Q9VH19	1
P14199	NP_652256	1
Q9VTT3	Q9VSP8	1
X2JEJ3	M9NHG9	0
Q9VAU9	Q24451	0
Q9W020	Q02910	0
Q9VX98	Q9VQZ1	1
NP_573222	Q9VA32	1
P04052	Q9U4L6	0
NP_609895	Q8SZ63	0
Q9VR89	Q94523	0
Q9VIE6	Q24407	0
NP_572231	Q9VYQ8	1
Q9VVB4	Q9W2E3	1
Q9VQM4	Q9VJD3	0
P46889	P21513	0
NP_610869	Q9VR35	1
Q9VHT8	Q9VRL1	1
Q95RB1	Q9VR24	1
Q9V564	Q9VCG4	1
P54733	Q9VA73	0
NP_609263	P18824	1
X2JE29	Q9VIP8	0
Q9VA42	A1ZB61	1
NP_733144	Q9W2H9	1
Q9VS50	Q24139	0
Q27411	Q9VAU6	1
P23255	P48592	0
Q9VGN9	Q8SZ63	0
Q18033	P41829	1
P15619	Q9VVN2	0
Q9Y119	Q9XZ21	1
P45594	Q9VCI5	0
P07183	NP_729869	1
Q9VV44	Q7JUX9	1
Q18240	Q27873	0
P33244	P05389	1
Q9VN57	Q9VP67	1
P00963	P77202	0
Q9Y0Y2	Q9VFL5	0
P77173	P04994	0
Q9VUL2	Q9VES4	1
Q9VN86	Q7K127	1
Q7K5M2	Q9W1Q8	1
Q9VC66	Q9VT69	1
Q18033	Q20877	1
Q9V3B4	Q9W495	0
Q9VGI4	Q01083	1
NP_476949	Q02910	0
Q8IQI1	Q01842	1
P29775	A0A0B4KED9	0
P11880	P11880	1
Q27272	Q9VIP8	0
Q9VAX8	Q9VV74	1
P39277	P13036	0
NP_652510	NP_728438	1
Q961H2	Q9VXP1	1
Q24174	X2JA43	0
O18250	174	1
Q9VAU6	Q7K3P0	1
O44783	NP_648524	1
P23023	Q24276	0
Q8IMJ2	Q9VG11	1
Q9W3Y7	NP_524067	1
Q95RG8	M9PDK1	1
P20227	Q9W3R7	0
Q47454	Q47454	1
Q9VEC1	Q9VFJ2	0
P16371	A0A0B4KI61	0
P12613	Q09332	0
Q9VHI4	M9PF43	0
Q9VF37	Q9U1K7	1
Q9W4J8	Q960Y8	1
Q9VN39	Q86BI3	1
NP_608857	Q8IRH5	1
F0JAI1	A0A1B2AL46	1
P13468	E2QCK0	0
Q9NJH0	Q9VM97	1
P31064	P09378	0
Q17539	Q21131	1
Q9VIF0	Q24276	0
O16867	Q9VZ27	1
Q9VQK1	Q9W4I6	1
Q9VM98	Q9VGI4	1
O76670	Q9NAE1	1
Q9VU68	A1ZA28	1
Q9V4D4	Q7YU81	1
P77689	P77522	1
Q9W1R5	M9NEQ9	0
X2J7F1	A0A0B4KHH2	0
Q9VIN1	Q9W3S4	1
Q9VEH6	Q9VZJ3	1
P42124	Q9Y0Y2	0
P13008	A8E6K0	1
Q9VHC7	NP_569841	1
Q9VMX1	Q9VVR2	0
Q9VNE0	Q9VZJ3	1
P33915	P33915	1
A1Z8U1	P13008	1
Q9VCG4	Q9VSC1	0
Q93573	P50093	0
NP_497734	P53585	0
Q8IQQ0	Q95TJ9	1
Q9VAU9	Q9VFJ2	0
Q9W0K4	X2JA43	0
Q24371	Q9VH19	1
Q9VZX1	Q9VMY2	1
Q7K0W0	NP_648524	1
Q0E938	Q7JRJ1	1
NP_788925	X2J8R0	1
Q9VIM5	Q95YI5	0
Q9VWQ7	P48149	1
P18289	P15007	0
Q46839	P32173	0
Q9VH84	NP_609972	1
Q9VEG9	P25724	1
Q9VWY6	Q9VH19	0
Q9XVW8	Q22227	1
P52172	Q24451	0
Q9W4K1	Q9VU34	1
NP_476949	Q9VLF4	1
P15278	NP_650440	1
NP_573219	NP_611879	1
Q9VBX2	Q9VLJ8	1
O97365	O16797	1
P04805	P13036	0
Q9VXD4	Q0E8F8	1
O16797	Q9VBP2	1
Q24558	B7YZS3	0
P91419	Q21130	1
Q24143	A1Z7J6	1
A0A126GUW2	M9MRM4	0
NP_609901	Q9VT69	1
Q9VGI8	Q9V6X7	0
Q9VEG9	Q8T626	0
P52172	Q9VU68	0
Q965H3	Q93573	0
Q9VP47	Q24451	0
Q7JNE1	P18491	1
Q9VS50	Q9VHN5	0
P10443	P03007	1
NP_524528	Q02910	0
P34021	Q09332	0
Q9VZF4	Q9VFJ2	0
Q9W3Y7	Q9VX56	1
Q24151	Q9VHN5	0
Q9VYG2	Q9VNS2	1
Q9VB08	Q9W5R8	0
Q9W5A9	A1Z7Q7	1
NP_524470	Q9VNA5	0
Q9N359	P30429	0
P45464	P24255	1
NP_652502	Q9VYL7	1
Q9VU02	Q9VIM5	0
M9ND27	Q9VD73	1
A0A1B2AJ64	Q9VYH3	0
P23023	Q01642	1
P52654	Q9V407	0
NP_649155	Q9VFK2	1
O97365	NP_572231	1
P42501	P32173	0
Q9VYG2	P50445	1
Q23972	M9MRM4	0
P29746	Q9VFS4	1
Q8IMS8	Q8IMS8	1
Q9XW77	Q9XW01	1
Q23972	M9PF43	0
Q7K1T1	Q9VEK7	1
Q9VID4	Q9VQK1	1
P39572	Q9VF78	0
Q9VHG6	Q9VHG5	1
Q9VV44	NP_652546	1
A0A1B2AKW7	Q9VV11	1
NP_728971	A0A0B4KHW4	0
P92189	Q23985	0
Q9V5P6	Q9V9Z1	0
P33224	P77756	1
P47825	Q9U4L6	0
Q23985	A0A0B4LGQ1	0
Q9VWA1	Q9VXB5	0
Q8IR14	Q9VAF2	1
P23255	P13496	0
Q9VVB4	O16043	1
Q9W4J5	P52029	0
Q9VUG5	O76908	1
Q7K4A8	Q7K4X4	1
Q9VM95	Q9VPH7	0
Q9VXF4	NP_610747	1
Q9VWQ6	Q9VVH8	1
NP_647934	Q8STG9	1
Q9VYK7	NP_726032	1
P30432	Q9W368	1
P40614	P34652	0
P08985	Q94519	0
P11596	Q8SZ63	0
Q9VYI8	Q9VVE3	1
Q9VF89	A0AQH0	0
Q9VJQ4	Q9V595	0
A0AQH0	Q9VF78	0
Q8IRW8	Q9VXQ7	1
Q9VKC5	O97365	1
Q86BG1	Q9VBP2	1
A0A1B2AKI4	A0A1B2AKF1	0
Q7KKH3	NP_725378	0
Q9VNM2	Q95UI6	1
Q9VNI4	NP_573186	1
Q9VM46	Q9VTL1	1
P19538	Q7K0G4	1
Q9VIM5	Q8T045	0
Q9VIF0	A0A650FBE4	0
NP_524528	Q9NIV1	0
P34021	E1JID8	0
P41848	O16927	0
Q9VCF1	Q9VMY2	1
Q24174	Q9W1A2	0
Q9W1R5	X2JA43	0
O77264	P81900	0
P18491	Q9VTI8	0
Q9W020	M9MRM4	0
Q9VSP8	Q4QPW2	1
Q7JR83	Q9VYJ3	1
Q9VNC4	Q9VV44	1
P33232	P25531	1
A0A1B2AKI4	M9MRM4	0
Q9VTB0	Q9W3G9	1
O46052	Q7K4A8	1
Q9V9Z9	Q9Y0Y2	0
Q9V727	X2J7F1	0
Q9VDJ8	P55830	1
Q9VW10	A1ZBT3	1
Q8IR14	Q9Y133	1
Q9W3C1	P08879	0
Q24320	Q8T498	0
Q9VIF0	P12613	0
Q9W513	Q7JQH9	1
P49906	Q961G1	0
Q9XZ06	O16797	0
Q960J7	Q9VTT3	1
O97111	Q9VGR1	1
Q9W545	Q9VGR1	1
P28166	Q9VW94	1
A1ZAL4	NP_788925	1
Q9VU68	Q9U5L1	0
P06959	P00582	1
Q9VSC1	Q9VHN6	0
Q9VM49	Q9VM49	1
P29052	NP_725378	0
Q0E9B5	Q7JVP2	1
Q9W5X1	O44783	1
O85626	O85626	1
Q7KKH3	Q8T498	0
P23255	Q8T498	0
NP_650700	Q9Y117	0
Q9V8W3	Q9W495	0
NP_650845	Q05856	1
Q9VLV5	Q8T498	0
NP_788605	Q9VEV6	1
Q9VFK4	Q95TN4	0
P25992	P13496	0
Q24008	Q24185	1
NP_610869	A1Z6J6	1
NP_649287	NP_788399	1
Q9VP47	Q9VU68	0
Q9VHG6	Q9V4D4	1
P08985	Q9Y1A3	0
P18491	Q9W5R8	0
P42124	E1JID8	0
Q9XVT0	O16785	0
Q7K4C7	P07185	1
Q9VUY8	Q8IMJ2	1
A0A0B4KG83	A0A0B4KED9	0
Q9W4J5	P91927	0
Q95TJ9	P29555	1
Q24320	Q961G1	0
O16797	Q961G1	0
Q27934	Q9VUL9	0
Q9VH94	A1Z7U5	1
O17917	Q10651	1
P33228	P33228	1
Q9W513	NP_611988	1
Q9VM95	Q9W3S4	1
Q8MT36	E2QCK0	0
Q9NES7	Q20002	1
Q9VI34	Q9VT70	1
Q9W0H1	Q9W1F2	1
Q7JZR0	Q9V468	1
P39277	P09155	0
A1ZBB4	Q9NJH0	1
Q9VXF4	Q9VXQ7	1
F0JAI1	NP_730825	0
Q24168	Q9VUL9	0
Q9VCP0	Q24407	0
Q9VPH7	Q9VZD5	0
NP_731115	NP_648938	1
Q8IMB9	Q9VYG2	1
Q9V6B9	NP_730825	0
E2QD65	Q8SXG7	1
A1ZBD8	Q9NIV1	1
B5RIZ2	P09180	1
Q9V9Z9	Q95028	0
P20227	P48592	0
Q05201	A0A0B4KI61	0
Q9XZ06	Q9W215	1
Q9VV44	Q9VZN0	1
Q9VXQ7	Q9VJQ6	1
Q9W088	Q24139	0
Q9VIF0	Q8MKN0	0
Q9W1H8	Q9VYG2	1
Q0E996	Q9XTM1	1
O77264	E2QCK0	0
Q8MSG8	A0A1B2AKI4	0
P18502	Q9VAU9	1
A0A126GUU0	NP_729869	1
NP_788399	Q9VWS1	1
I0E2J7	E2QCZ3	1
P23255	Q9U4L6	0
Q9VM75	P52029	0
P23895	P41052	0
P23023	Q9VSS2	0
Q9VR24	NP_611036	1
A0A0B4KHW4	Q7K2G1	0
Q46942	P77488	1
Q9VM75	Q9VUL9	0
Q46839	P11458	0
Q19826	Q94392	0
NP_650700	Q8T626	0
NP_650749	NP_511069	1
NP_610681	Q01642	1
Q9VBC6	Q9W115	1
A1ZAC8	Q9VIN1	1
Q8IR14	Q9VG62	1
Q9W2R3	Q9VAU6	1
NP_728388	Q24090	1
Q9W123	P42519	0
P55841	Q9VC30	1
NP_610177	Q9VX05	1
Q9VL14	B5RIZ2	1
Q9VEG9	A0A0B4KED9	0
Q9GS00	Q9XXC8	0
P23255	Q9VYV5	0
P35875	Q9VHS2	0
P13054	Q9VIM5	0
Q9V4D4	P18289	1
Q8IRH5	P92177	1
Q7PLI2	Q9VCI5	0
Q24317	Q9VAU6	1
Q01842	P42519	0
NP_728971	O16797	0
P71241	P12295	0
Q8IQB4	Q9VR24	1
P16241	P10383	0
Q9VS50	Q9VSC1	0
A0A0B4KGW0	NP_511069	1
P16371	Q27350	1
X2JGM9	Q9VF82	1
NP_524528	M9NHG9	0
Q9VK23	Q8IR14	1
Q9VK81	Q9VK81	1
Q9VAU6	NP_652190	1
Q9VVY2	Q7JZW0	1
E1JIH5	P48603	0
Q9W123	Q9XY35	0
Q9VFL5	Q9VVR2	0
P34427	Q21752	0
Q05856	Q9VZD5	0
NP_730825	Q9V9Z1	0
P16241	A1ZBD8	1
Q9W363	A1Z8V7	1
P08175	P22807	1
NP_650326	Q9V564	0
O46106	Q8MKN0	0
P71241	P07330	0
Q9VEG9	E2QD00	0
P22058	Q9Y0Y2	0
A1Z851	Q9VIT3	1
Q9VQK1	NP_569867	1
NP_572239	Q01644	1
NP_572893	Q9VZQ7	1
Q7JZM8	P22265	0
P18491	Q95028	0
P39572	A0A0B4KED9	0
Q9V7P1	Q9VWA1	0
A1Z7N6	Q9VE52	1
Q9VCE6	Q9VLP3	1
Q9VIF0	Q9W141	0
P39769	Q9VVN2	0
Q24276	B5RIN0	0
Q9W1K5	A0A0B4KHH2	0
Q9W0K4	Q9VA73	0
O46085	A0A0B4JDG1	1
Q9TXH9	Q23182	1
Q9VYL7	Q9VSY9	1
Q9V407	Q95YI5	0
Q94519	Q8IQG1	0
Q9VVH6	O16797	1
P11420	P18491	1
Q9XWS0	O62160	1
P30052	Q9VWA1	0
Q9VM75	Q9U5L1	0
P39769	Q9VJD3	0
Q9V407	A0A0S0X8K7	0
P23255	P45594	0
Q9W088	Q9VGC3	0
Q9VDJ8	Q9VKC5	1
P19538	Q9VP57	1
Q9VAQ7	P91928	0
P91943	Q23972	0
Q9VEC1	Q9W495	0
Q9VU68	Q9VLJ9	0
P91943	Q9XY35	0
P23023	Q24139	0
Q9VN95	Q9VVY2	1
Q8SY52	Q9VA32	1
Q9W423	Q94523	0
P37652	P11458	0
Q8IQB4	Q8INA9	1
Q94883	Q9VRS2	1
Q8IQG1	E1JID8	0
NP_725401	NP_648494	1
NP_729869	O46070	1
P09130	P07023	0
A1Z743	Q9V3L0	1
Q9VIS7	Q00449	1
Q961L4	A1Z8U1	1
Q9VH84	Q9VVK7	1
A0A0B4KED9	Q9V9Z1	0
Q8SXU0	Q9VRQ7	1
P32705	P14900	0
A0A126GUW2	P13496	0
Q9VLM6	Q9VVE8	1
Q9VCX6	P07185	1
Q18238	O45198	1
O45469	Q9NAE1	1
O18302	O44821	1
A1ZB83	Q86BA5	1
Q9VEB9	Q9W5A9	1
Q24337	Q9V9X4	1
Q9VI10	Q23985	0
Q9VR90	A1Z6J6	1
M9NDC9	Q9V9Z1	0
A1Z9U0	O02194	1
Q9VJE4	Q9VWA1	0
Q8IR14	Q9VPG7	1
O16011	Q9VS49	1
Q7K0W0	NP_649723	1
Q27934	Q8T498	0
Q9VVN2	Q24151	0
Q9VNZ8	NP_649050	1
Q9V3S7	P40320	1
A1Z6K2	NP_724400	1
Q7K3Q3	Q7KMG7	1
F0JAI1	Q9VU68	0
Q94392	Q21752	0
Q9VSK1	NP_648811	1
Q9W0B3	Q9VW28	1
NP_610660	Q9VU18	1
P92189	P12613	0
P13468	Q9VUL9	0
Q8IH18	Q9W4F6	1
P77182	P77182	1
P12297	P48603	0
P77627	P39286	1
P23255	Q95TN4	0
Q9W5Y4	Q9VEA9	1
Q9U9Q2	M9PGK0	1
Q9VTW5	Q9V595	0
NP_648024	Q9VCU8	1
Q9VQI9	NP_724400	1
Q9W170	P54623	1
Q9W2N0	Q4V6W7	1
M9NEQ9	A0A0B4KHW4	0
P18491	A0A0B4KI61	0
Q9V3V7	Q9VNE9	1
Q9VIR9	O76908	1
Q9VSM4	Q86B99	1
Q9W513	Q9V3S7	1
X2JGB3	Q9VUB1	1
Q9VDZ2	NP_649115	1
Q9VGK7	Q8T8Y8	1
Q9VLA2	Q9V595	0
Q9VTI8	Q9VYV5	0
P17133	NP_652666	1
Q9VTW5	A0A0B4KHW4	0
Q9VIY3	M9PI95	1
Q05201	A0A0B4LGQ1	0
Q9VCX3	Q9VF78	0
Q9VVC1	Q9U1L6	1
Q9VX09	B5RIN0	0
P35875	E2QC90	0
X2J8R0	Q9VZ09	1
Q9U1H9	Q9VGC3	0
Q9VV44	Q9VHE5	1
Q9VMX1	Q961G1	0
X2JCY2	A0A0S0X8K7	1
P33244	Q9VVN1	1
Q9VMJ2	M9PCL5	1
Q9Y0Y2	Q9XY35	0
M9PCI2	Q9V564	0
P48592	Q9U4L6	0
NP_573242	Q9VHN5	0
P51123	Q961G1	0
Q9VVC1	A0A0C4DHE8	1
Q9VV89	P55830	1
Q9VLR0	P11455	1
NP_652576	NP_650912	1
A1ZAU6	Q9W4P0	1
Q9VQK1	O46106	1
Q9V727	A0A1B2AKB3	0
NP_610869	Q9VIN1	1
P16241	X2JA43	0
Q9W289	Q86BA1	1
A1Z6I7	Q7K0W4	1
Q9VLA2	NP_573015	1
Q9V7P1	P48592	0
NP_729990	Q9VAI3	1
P49906	Q9VH19	0
Q8SWW4	Q9W0G4	1
Q9VEG9	Q9VLJ9	0
P13468	P52029	0
P49847	A0A0B4LES3	0
Q9I7J2	Q6NMT8	1
Q9VDT2	O46070	1
C0MIY4	Q9VAD6	0
Q9VLS5	Q9VXA9	1
Q9XUS9	O62132	1
Q9VWC6	Q9W0I9	1
Q24139	Q8MS27	0
Q9VU43	Q9VXK0	1
P30052	Q9VIM5	0
Q09477	Q9NES7	1
Q9VZF4	Q9VJD3	0
Q9VSP8	Q9VV11	1
NP_610653	Q9VID7	1
Q22227	O01482	1
Q9VQR5	P51521	1
NP_650556	Q9U4U5	1
A0A0B4KHT9	Q9VHN6	0
P20227	A0A0B4KHH2	0
Q9V3H7	P32234	1
Q01842	Q9VIM5	0
P16371	E2QC90	0
Q9VR89	P48603	0
P91929	Q24151	0
Q9W279	Q9VQG9	1
M9NEQ9	Q9VN97	0
P17133	X2JES4	0
O44783	Q8T3W6	1
P15007	NP_610660	1
Q9VBP2	NP_648494	1
P08985	X2J7F1	0
P42287	Q9VVE2	1
Q9VJH6	Q01083	1
P04197	Q9VXH6	0
P20240	Q9Y117	0
X2JA43	Q24439	0
X2J8R0	Q9VYH3	0
Q24139	Q9VXB5	0
P03007	P28630	1
P07182	Q9VDI5	1
P08985	Q9W1A2	0
P52605	P52605	1
Q9VR24	Q9VQK1	1
Q9W0I9	Q9VZ59	1
Q9VJ87	Q9NIV1	0
P23890	P23890	1
Q8T3W6	P23023	1
Q9VEX9	Q9W513	1
Q9VP16	Q9V4M2	1
Q9VX09	Q9VN97	0
P49906	P48592	0
O97159	B5RIN0	0
Q9VJE4	Q8MKN0	0
P26019	M9NEQ9	0
Q9XWC9	Q20676	1
P49906	A0A0B4KHH2	0
P31224	P31224	1
M9PFN1	Q9V595	0
X2JGB3	Q9W3R7	0
Q9VR64	D0IQG7	1
Q9VBR1	Q9VAG4	1
Q9VBJ6	Q8IR14	1
Q9VIV3	Q7KTL6	1
P77395	P77395	1
Q9VHI4	P81900	0
P17133	Q8T498	0
Q9N3U2	O17234	1
Q9W1Y1	Q9VRS2	1
P35415	NP_573219	1
Q9VJ62	A0A0B4KHW4	0
Q27350	Q9V9S8	0
Q9W4J5	NP_524470	0
P13469	Q23985	0
Q9V3F2	Q9VAU6	1
O16797	Q9VV38	1
Q9W1X4	Q9V407	0
P39572	P18487	0
Q9GYU8	Q8INY6	1
P11420	A0A650FBE4	0
Q9NDJ2	B7YZS3	0
O18158	P91353	0
Q9VZJ3	Q9VSK1	1
NP_610869	Q9W3K6	1
Q19537	O45946	0
NP_729993	Q8T485	1
E2QC90	O76767	0
P75874	P75874	1
Q9VCG4	Q9VA73	0
Q8MT36	Q9Y0Y2	0
Q29R10	Q9VZJ3	1
Q9VLJ8	M9PG94	1
Q9VTV7	Q9VTV7	1
Q9VYA4	NP_652571	1
P23023	NP_649714	1
A8E702	Q961G1	0
A8E6K0	O76767	0
Q9VKN5	Q9VI10	1
Q9VTR6	Q9VE54	1
NP_650019	Q9VYA4	1
P24205	P07330	0
Q46833	P02930	0
A0A1B2AL86	P09081	1
P75767	P75767	1
Q9W4X9	Q9VV62	1
Q9VX05	Q9VXR6	1
Q7KRU8	Q9VLU9	1
Q8INL3	NP_610660	1
O16011	Q9VNC4	1
Q9XWR1	Q21763	1
Q9VCI5	Q95YI5	0
P48603	Q9V3E9	1
P04197	P81900	0
Q46906	Q46906	1
P15007	Q9U5L1	0
P34021	Q9V6X7	0
Q9W3I9	Q9W3I9	1
Q9VP46	Q9VTR6	1
Q9VJW1	Q9VKC5	1
Q9VML8	Q9VE54	1
Q9W4I6	Q7K0W0	1
Q46839	P06996	0
P30855	P00960	0
Q9VH84	Q9VCE6	1
Q9VIF0	X2J7F1	0
NP_608816	Q7JQL2	1
Q9VLB9	M9MRW4	1
Q9VUR1	Q8MRM0	1
P04197	Q9VF78	0
P49847	P48592	0
P15330	Q9VAD6	0
Q7K4K7	Q9VBP2	1
P25992	Q9VIP8	0
P29052	Q9VF89	0
Q9VLV5	P15007	0
Q9W5E2	Q9VVE8	1
Q9VIF0	X2JES4	0
Q9VR24	A1Z6J6	1
Q7K159	Q9U1K1	1
Q5BI51	Q8IQI1	1
Q24180	P52654	1
NP_511069	Q8INY6	1
Q9Y149	Q9VTI8	0
Q9W279	Q9VY15	1
Q9V597	Q7JRJ1	1
Q9VJ29	Q9W4Y8	1
P23930	P07330	0
Q9VLV5	Q961G1	0
P06709	P06709	1
P10383	P42519	0
Q9W3Z5	NP_651325	1
Q01842	Q9VT19	1
Q9VPU5	Q9VL14	1
Q9VJQ4	Q9V407	0
P43332	Q9VIM5	0
Q9VZF4	P07713	1
Q9VJY9	Q9VHB0	1
O77477	B5RIZ2	1
X2JE29	Q9VYH3	0
Q9W5G0	A1ZBJ8	1
Q9VYY7	Q9VQY8	1
Q9VQW4	Q8IMS8	1
Q9W1R5	Q9VA73	0
P54733	Q24276	0
Q9VRE9	Q9VIP2	1
Q9VAU6	NP_648229	1
Q9VZN0	Q9VV11	1
Q9VIN1	A1Z7Q5	1
A0A1B2AL86	Q5BI51	1
Q9VG62	Q9VUL9	1
Q9VFQ3	M9NEQ9	0
Q9VLJ9	Q8INK9	0
Q8INR6	Q9VNZ7	1
Q9VGR1	Q4V6W7	1
Q7JRJ1	NP_648703	1
Q9VI74	Q5BI51	1
Q9VYQ8	Q94523	0
Q9VVU4	NP_608857	1
AAO91694	Q9TZQ3	0
P31224	P36560	0
Q95QA6	O01900	1
Q9W0G6	Q9VR64	1
Q7K4A8	Q9VJ29	1
Q24475	Q960S0	1
Q7K4X4	P55828	1
Q7PLI2	Q9VHS2	0
Q8MKW7	Q9XTM1	1
B7YZS3	P13238	1
Q9VHY5	NP_730825	0
P39838	P07023	0
P45428	P31473	0
Q9W4X9	Q9VMI6	1
NP_650700	Q95028	0
O96989	Q9VZ03	1
Q9VV90	NP_609297	1
P08175	P23792	1
P02836	Q02910	0
NP_648585	NP_649714	1
Q95XM4	Q23381	1
Q24168	Q9VXH6	0
P18487	A0A0B4KHW4	0
Q9VVS5	A1ZA28	1
P75767	P02358	1
X2JGB3	NP_725378	0
O45946	Q23381	0
NP_573242	A0A1B2AJ61	0
Q9W4I6	NP_611549	1
Q9VCC9	Q9VUA5	1
A0A126GUW2	Q9VF89	0
O44081	Q9W1A2	0
Q95XM4	Q09417	1
P55841	NP_609347	1
Q95T98	M9PGK0	1
P08266	Q9VIM5	0
NP_725401	NP_729990	1
Q9VA71	Q0E9E2	1
Q9W0G4	NP_728581	1
Q9VZM7	Q9VW52	1
Q9VDK6	Q9W2G2	1
P41073	P98081	0
P02916	P11458	0
NP_524087	A0A0B4K7V5	0
P71238	P07639	0
P16241	Q9VSS2	0
P91820	Q20308	1
A1ZBC3	Q9VLU9	1
O76906	P91928	0
A0A0B4JDG1	NP_651448	1
Q9VP13	Q9VS07	1
O16797	Q9VUL9	0
Q8IR14	NP_788560	1
P33224	P37765	1
