Q9VGI8	A0A1B2AK17	0
Q9VMD5	Q8IQI1	1
Q9VTH8	Q95RY2	1
Q9VLR0	Q9VZX9	1
X2JE29	P48592	0
Q8I8V0	O76767	0
P23758	Q9W141	0
Q9W3Y7	Q9I7J2	1
P09085	B7YZS3	0
Q05201	Q9VGC3	0
P05084	P91927	0
P25171	Q9VAN0	1
NP_611316	Q8ING0	1
P21517	P39180	0
Q9VPY2	NP_650360	1
Q9VWC6	Q9W0I9	1
O18388	Q9VA73	0
Q24368	Q23985	0
P18491	Q94519	0
Q9VD28	Q9VPH7	0
P13054	Q9W141	0
Q02360	Q9VVK7	1
Q9VR24	Q9VR47	1
P91928	P18053	0
Q9W3Y7	Q9VC90	1
P23647	A0A0B4KED9	1
P08331	P06971	0
P20439	Q9W3V9	1
NP_524470	Q24451	0
Q6NQZ7	Q9VBU9	1
P12297	A4V0A1	0
Q7JVK6	P45594	1
Q95QQ2	Q09620	1
Q9VTR6	Q24523	1
O97159	E2QD00	0
O18353	Q9W279	1
Q94516	P28159	0
Q8MSC4	A4V0A1	0
Q9V727	E1JHX5	0
O62609	Q9VX36	1
M9NHG9	A4V3G8	0
Q9NDJ2	Q9VEU5	0
Q8I8V0	Q9VYG2	1
Q24297	Q9VLV5	1
Q9W528	E4NKG1	1
P34021	Q9V3B4	0
A0A1B2AJ64	E1JHQ1	0
Q7JR24	Q7JR24	1
Q9VKV8	P12297	1
Q9V9S8	Q9XZU1	0
Q961D1	P40797	1
AAC24271	O44739	1
Q8MS27	Q9VVR2	0
Q9V460	Q9VEU5	0
P52034	Q9VG62	1
P13468	NP_524470	0
NP_611259	Q9VZK2	1
Q9VWS1	Q9W2N5	1
NP_497991	Q9NAE1	1
Q9VD65	NP_648567	1
Q02361	Q9Y1A3	0
Q9VI10	Q86BN8	0
Q24318	O77051	1
Q05201	A0A0B4KI61	0
NP_650574	P54622	1
Q9VQW4	Q9VS91	1
P11596	E1JHQ1	0
NP_787977	P13496	0
Q9TXX2	Q9XWG3	1
Q9VD25	A0A1B2AKI4	0
Q9VG73	Q9VLJ9	0
P28518	Q9VIP8	0
P00550	P21513	0
Q24206	A0A0B4KI61	0
Q9W5C2	O61231	1
O44437	A0A0B4KHH2	0
P34329	P34605	0
Q9V3G3	Q23985	0
Q9VXK6	Q9VS80	1
Q9V568	Q9VF31	1
M9NDC9	Q8T626	0
Q27934	Q9XY35	0
P39413	A0A1B2AJ61	0
P32392	P25843	1
Q7KMQ0	P05812	1
Q9W3Z5	NP_610681	1
P12297	Q86B99	1
Q9VRB7	Q9VW02	1
Q17746	P34496	1
E1JHX5	Q9V564	0
Q04688	Q9W5R8	0
P19538	Q9Y1A3	0
Q8MT36	Q9U616	0
Q9VHA9	NP_511069	1
Q9VPY4	X2JEM4	1
A1ZAC8	Q59E04	1
O16946	O17917	1
Q24400	P42519	0
Q9VI74	Q5BI51	1
Q9VKS2	Q9VPA9	1
Q8MT36	Q9Y0Y2	0
P18289	Q23985	0
Q9VLA2	Q9VEU5	0
P20153	A0A1B2AKI4	0
Q09511	Q21752	0
Q9N3Y1	Q09485	1
NP_730058	Q9VME1	1
P49847	Q9VZD5	0
Q9V3G3	Q9VUL9	0
NP_651767	Q9VYA4	1
Q9NHX0	Q9VYV5	0
Q9VCP0	Q9VC66	1
P40796	Q9VNE9	1
P15330	Q9VF89	1
Q8WQF7	Q9XTS1	1
M9MRW4	Q9W3R3	1
Q7JXC4	NP_788574	1
X2JGB3	Q9VFL5	0
Q9VDV3	Q9VJD3	0
P09081	Q94523	0
Q01842	E2QC90	0
Q9VMQ7	Q8T498	0
P41374	Q9XYZ6	1
Q9VK34	P13607	1
P08970	Q94522	0
P18472	P02930	0
Q9VZI1	Q9I7T7	1
Q93573	Q95QC4	1
Q9VHK8	Q01644	1
P39177	P75838	1
M9PBK1	Q9VSK1	1
Q9W3F4	P10676	0
Q9VEN5	O96553	1
O61661	Q95YI5	0
Q9VB21	O44783	1
Q9VZF9	Q9VVW9	1
Q9VFK4	Q94516	0
Q7K0W0	Q9VLP7	1
Q24523	Q9VJU5	1
Q8IQG0	Q9VR47	1
Q94188	Q9U1W5	1
P20153	M9PCL5	0
Q18809	Q18809	1
NP_648937	Q9VNN7	1
P10383	M9NHG9	0
Q01083	P13709	1
P19538	Q24276	0
P23367	P06722	1
Q9VJD8	Q9W3S4	1
P23023	Q8IQI1	1
Q9W304	Q9VHQ0	1
Q9VIN1	Q9VH39	1
P23023	X2JA43	0
Q8T0S6	Q9W5R5	1
Q9VAU9	Q24451	0
P91927	Q9VGC3	0
P14734	Q9V3B4	0
Q9V9Y4	O46341	1
Q9W3N8	Q9VM97	1
Q9VP47	O16797	0
Q18320	Q22227	1
Q9VD05	P42287	1
P34619	Q22866	0
Q9VTR2	Q9VZF9	1
P52172	Q9W495	0
Q9VAT6	Q95U34	1
Q9U1H0	Q9V8M5	0
Q9W5B9	Q9VH19	0
P22813	Q9U5L1	0
P76037	P26602	0
Q9VH45	A1Z9N0	1
P06739	P07395	0
Q46802	Q46802	1
Q7K0S9	Q95YI5	0
O46036	Q95028	0
P31658	P31658	1
Q9VMD5	A1Z813	1
P23023	Q9U5L1	0
Q86B87	P54622	0
Q9VC65	A0A0B4JCT8	1
Q9VYL7	Q9W424	1
Q24276	Q9VMX1	0
Q9U9Q2	Q0E8J0	1
Q9VEX9	A0A1B2AKI4	0
Q9VTZ2	Q9VM76	1
Q9VVU4	Q9VM49	1
P54622	Q9VF78	0
NP_609916	Q8T3J9	1
Q8IRI7	Q9VRB7	1
Q9VKS2	P55828	1
Q24439	Q9VGC3	0
B5RIZ2	M9PI95	1
P28518	P98081	0
Q9VU41	P98163	1
Q9VE86	Q9VKA7	1
P42124	X2J7F1	0
Q9TZQ3	Q9TZQ3	1
P42501	P37330	0
P15619	M9NHG9	0
Q9VTX7	M9PCL5	0
Q9V7P1	Q9VIP8	0
P50536	Q24276	0
P10041	Q9VD05	1
Q18240	Q21752	0
Q9VX62	Q9VRX7	1
P25724	P32234	1
Q9V535	M9MRM4	0
Q9VCR6	Q95TJ6	1
A1ZAI8	NP_648938	1
O76906	Q9VIP8	0
P06710	P06710	1
Q4QPP9	Q7JYV7	1
Q9V5P6	P10383	0
Q9VJQ5	B7YZS3	0
Q9NJH0	Q9VQS1	1
Q02360	Q95028	0
P76072	P39199	1
P75742	P06722	0
Q8INR6	Q24407	0
Q9VU51	NP_610660	1
Q86B87	M9PBK1	0
P76170	P76170	1
Q23087	Q18964	1
P18289	A0A0B4KI61	0
Q9VSS2	A8E702	0
Q9V6K1	NP_788399	1
Q9VJQ5	Q24407	0
Q9VLJ9	Q9VHN5	0
Q9VES0	P12297	1
P77173	P09378	0
E1JIH5	M9NEQ9	0
P25028	E8NHB3	0
Q9VFT3	Q9VYI1	1
Q9VVX6	Q9VU89	1
Q9VVH6	O16797	1
P26266	P18472	0
Q24400	Q9VJ37	1
Q9VN39	Q9V3E7	1
P91929	Q9V564	0
Q9VDG2	Q8IQG0	1
P18431	Q9VI27	1
P33927	P41052	0
Q9VLA2	A0A0B4K7V5	0
AAO91694	Q27873	0
Q9V9Z8	NP_610971	1
Q9VNF9	Q9VIW8	1
Q03017	A0A0S0X8K7	0
P19934	P76008	0
P09081	P48603	0
Q24297	A0A0B4KHH2	0
P49866	Q24167	1
P34450	Q22227	1
Q9VC49	P98081	0
P34574	P30429	0
Q9VDI5	Q9W1E5	1
O76906	Q9VFL5	0
Q94511	Q9VF78	0
P23757	X2JES4	0
O44081	Q9VTI8	0
NP_648703	Q9W4K1	1
M9PCI2	Q86BJ3	0
Q9W191	Q9VG31	1
Q7K0S9	Q9V564	0
Q7K0S9	Q8T045	0
Q86B87	Q9VKR4	1
NP_652546	Q9VX56	1
P32392	Q9VCI5	0
Q9VNE1	Q02910	1
P50466	P00962	0
P20232	P13496	0
Q9W510	Q9VIK3	1
Q9XZS4	NP_651464	1
P39328	P21889	0
P02920	P25718	0
P35875	Q24276	0
Q9VN97	M9PBK1	0
Q02361	Q9VV24	1
Q9VWG2	Q9VE54	1
Q9VSC1	Q24439	0
Q8MSG8	A0A1B2AKI4	0
Q9VCW6	Q05856	1
P07017	P15977	0
Q9VVB4	P24785	1
Q9XYN7	Q86BJ3	0
A0A0B4KFJ2	Q9VEU5	0
X2JE29	E1JHQ1	0
Q9VEX4	P13607	1
Q961D1	Q95RR8	1
Q7K1N5	Q9VQQ9	1
Q9W0G1	Q8IPW2	1
Q9VPY2	Q9VQK1	1
Q9VLB9	O16797	1
O16011	Q9Y0Y2	0
Q9VIS4	Q9VVK3	1
P92189	Q86BN8	0
Q9W3R7	Q9VMX1	0
Q9VEX9	Q8T498	0
Q21234	Q21234	1
Q9VV44	Q8IMU0	1
O16011	Q9W0F6	0
Q9W027	Q9VK13	1
P17886	Q9V6X7	0
P45428	P13024	0
B5RIE4	O76767	0
Q9VVW9	NP_609969	1
NP_573242	Q03017	0
O45521	Q95Y97	1
Q9W5X1	Q9W029	1
P46482	P06721	0
Q9V472	Q8MS27	0
Q9VS49	Q9VJ29	1
NP_652537	Q9V3L0	1
P52654	A4V0A1	0
P48987	P35381	0
NP_649183	Q9V3W9	1
Q9VKJ6	Q9VAU6	1
Q94522	P22265	0
Q9VCX3	P15330	0
O16424	P91419	1
P21645	P02413	1
Q9W088	A0A650FBE4	0
P05389	NP_731611	1
Q9VI10	Q9XY35	0
P41073	Q9VAU2	1
O16011	Q94519	0
Q9TZ93	O16927	0
X2J969	Q9VSS2	1
P28629	P28629	1
Q9VV44	NP_608796	1
P08970	P45594	0
Q9VKC5	Q9VYC7	1
H0RNK7	Q8T626	0
Q9VNZ8	NP_649050	1
Q95QC4	Q20833	1
P13469	Q9VSS2	0
Q9W3C1	Q9VYV5	0
Q9VFQ3	Q9VHB6	0
Q9W0K4	Q24139	0
Q9V3G9	A1ZAU6	1
Q9VH94	A1Z7U5	1
Q9VIJ5	A1Z8U1	1
P09081	P35381	0
Q23158	O17084	1
Q9VCR6	Q9V434	1
P39328	P10443	0
O97365	P54350	1
P24785	Q02910	0
P04825	P00960	0
P18502	Q9VP16	1
Q9VJ53	Q9W4M0	1
Q9VMX1	Q86BJ3	0
O77260	Q9VWP7	1
Q9VCZ8	Q9VVE8	1
Q9VJ48	Q0E961	1
Q9VYK7	Q9VYL7	1
Q24368	P42519	0
Q8MSC4	Q27597	0
Q95028	A4V0A1	0
Q9GYU8	Q9VWQ6	1
P04197	P53624	0
Q17935	Q9XVN9	1
Q9VWQ2	P39572	1
Q9NHP8	P91928	0
P13054	Q9VCI5	0
A4V392	Q9W256	1
Q9W1V2	Q9VSJ8	1
Q9VKI3	Q7KM13	1
Q8SXP8	Q8IRH5	1
Q8IRW8	B7YZS3	0
P75830	Q46877	0
Q9VVW9	Q9W4I4	1
P49630	Q9VYC7	1
Q8SWW4	Q9VFX6	1
Q9V595	Q9VMX1	0
O76906	M9PCL5	0
P15330	Q7JZN0	1
Q8INR6	Q8T045	0
P17886	Q9VIW3	0
Q9W1K5	Q8MKN0	0
P10383	Q94523	0
P43332	Q9VXB5	0
X2JID2	Q8SZ63	0
X2J8R0	P91928	0
Q9V460	Q9NHD5	0
Q9W4I6	P15330	1
P91928	Q8IRJ8	0
Q03372	Q9VYH3	0
Q9VUL2	Q8IQG0	1
Q8IRH5	Q9VV74	1
Q9VLK1	Q7JZ53	1
I53100	P35381	0
P08400	P00960	0
P92204	A0A0B4KI61	0
O17917	Q10651	1
Q9VCG4	Q8T626	0
Q9VJ62	Q9W5R8	0
Q7JRA5	Q9VP05	1
Q9VD25	Q8T498	0
Q8IRW8	Q95YI5	0
A0A0B4KH79	Q95YI5	0
Q9VZ27	Q9VV38	1
Q9VZF4	NP_730825	0
Q9V447	A1Z6K2	1
O17670	P91820	1
P00963	P77202	0
Q9VDG2	Q24167	1
P54350	NP_730825	0
P08047	Q86BN8	0
NP_724400	P05552	1
P22813	E8NHB3	0
Q9W5E2	Q9VVE8	1
Q9W1R5	Q9VTI8	0
M9PCN6	Q9VSC1	0
Q9VM98	Q9VXL5	1
Q9VT19	Q9W1B9	1
Q7KMJ6	NP_610749	1
P16241	A0A1B2AJ61	0
Q9VJF5	Q9I7L4	1
Q9W3R7	Q9VCI5	0
P00961	P21170	0
P08691	P00944	0
P32721	P07023	0
A1Z898	NP_733144	1
Q24320	Q9W0V1	0
P19538	Q9W0H1	1
P46769	Q21752	0
A1ZBC3	Q24185	1
A0A126GV25	Q9VJD3	0
Q9VTH5	A8JR89	1
Q7K4X4	Q9VR24	1
Q9V3G9	Q9W329	1
P49906	P98081	0
Q22227	Q17746	1
P14734	Q01642	1
Q9W083	Q9VQW5	1
P08928	A0A0B4KI61	0
Q9W3F4	Q9NIV1	0
P76551	P39286	1
Q19826	Q93573	0
NP_650938	Q9VYL7	1
P37652	P37330	0
P16371	Q9U616	0
Q9VYQ8	Q27597	0
Q9VWX7	Q95028	0
Q7JR34	Q709R6	1
Q8IR14	A1ZAH3	1
Q8IR14	NP_651448	1
Q9U1H0	Q9VGC3	0
P13469	Q9VIM5	0
NP_609297	Q9VTH8	1
NP_610240	Q9VSY9	1
P37669	P30139	0
O77264	P45594	0
M9PCI2	P91929	0
X2J6S0	Q9NIV1	0
NP_652576	NP_477482	1
Q9W0R0	NP_652665	1
P14734	E1JID8	0
P56079	Q9VXV6	1
Q9XTL2	Q9VY62	1
O02115	P34574	0
Q9VE73	Q9VCE7	1
P41126	B5RIZ2	1
P23758	P35220	0
A0A0B4KG83	Q9W5R8	0
Q94522	Q86BJ3	0
Q94524	P20240	1
P17886	Q8INF6	1
Q04688	P27619	0
Q9VLR0	Q9VLT9	1
Q24320	Q24439	0
Q04787	P52029	0
P08985	Q9VHD2	0
P71238	P12758	0
Q9VEX9	Q8MKN0	0
Q9W3Y7	Q8IPG0	1
P38134	P08312	0
Q9VA71	Q8T0Q4	1
NP_649932	Q9VF18	1
P37642	P15028	0
Q86B99	Q9VYA4	1
Q9VS38	M9NEQ9	0
Q9VR24	Q9VD92	1
P14497	P06971	0
Q8MT36	Q9VUL9	0
Q24266	Q9VU84	0
Q9V3A3	Q9VNE0	1
Q9V727	P35381	0
P13008	A8E6K0	1
Q9VYQ0	Q9VEX5	1
P39413	P48603	0
Q9VSJ8	Q9VVB4	1
NP_730825	NP_524470	0
NP_649183	Q9VN21	1
Q9W5Y4	Q9VCH1	1
Q8IQI1	Q9VX49	1
Q8IN81	Q9VJ22	1
P07548	Q9NHD5	0
Q961D1	Q9VTH5	1
P03018	P03018	1
Q03017	Q9VGC3	0
Q24210	Q9VPJ0	1
Q17539	Q20437	1
P08928	Q8T3J9	1
Q9NH52	Q21752	0
P46941	Q9U357	1
P39386	Q46877	0
P92204	Q9Y117	0
Q9VZS3	A0A0B4LFL2	1
Q9VBN5	Q6NR30	1
Q86BR9	Q9VCX6	1
A1ZBP6	A1ZBY1	1
O18302	Q20712	1
P33225	P05825	0
NP_651448	M9PFY1	1
P31119	P15069	0
P04052	P53624	0
O16366	O17666	1
Q05856	Q9VVU4	1
O97159	Q9VU84	0
Q24320	P45594	0
P15007	Q9V9Z1	0
Q9VSC1	X2JES4	0
Q9VWQ6	P17886	1
A1ZBU8	Q7JRJ1	1
P17952	P31120	1
P17886	Q9W3N8	1
P39736	Q9W1A2	0
A1Z6K2	NP_728504	1
Q9VI58	NP_728388	1
Q27272	A0A1B2AKI4	0
Q9VD23	A0A0B4LGW1	1
P14734	Q9W0F6	0
Q19455	Q23158	1
X2J8R0	Q9VZ09	1
Q8T3W6	Q7K4D1	1
Q27350	A1Z6W5	1
Q9VD51	P35220	0
Q24174	A0A0B4KED9	0
A0A0B4KI61	Q95TN4	0
O61907	O17917	1
Q8T626	A0A1B2AJ61	0
NP_728971	E1JHX5	0
Q9VVR2	Q8SZ63	0
Q9W0K4	Q9VN97	0
Q9VAU9	A0A0B4K7V5	0
P02930	P08716	1
P34619	Q94392	0
Q9VNJ0	Q9VF05	1
P41126	Q9VZ27	1
P92189	Q9VZD5	0
M9PFF6	NP_725401	1
Q9VR04	Q9VHL0	1
Q24180	Q9VUJ0	0
Q9W088	Q9VSS2	0
P31462	P04994	0
Q9VHH8	Q8IRJ8	1
P33244	Q9VFL5	0
Q9VRX7	Q9VTI8	1
P43332	Q9VWA1	0
Q9VC49	E2QC90	0
O45521	Q93831	1
Q9VWQ2	P54611	1
Q9VR90	NP_648567	1
P04052	P48592	0
P31224	P37330	0
F0JAI1	Q9W495	0
NP_650326	Q9V595	0
M9MS41	Q9NHD5	0
Q9VBN5	Q6NQZ7	1
Q9W2N0	NP_651690	1
O45952	P17330	0
Q9VNI5	P52654	1
Q86BN8	Q86BJ3	0
Q9VWQ2	Q9W1V2	1
P10408	P03018	1
P17888	P28905	1
Q9Y0Y2	Q24407	0
Q9VD28	Q9VVN2	0
Q9VFJ2	Q9NHX0	0
Q8I8V0	Q9VSC1	0
Q9W141	Q8SZ63	0
Q9V5P6	A0A1B2AJ61	0
P50536	P45594	0
P48592	Q961G1	0
Q9VAA1	NP_611347	1
Q9VR24	Q9VVJ7	1
NP_650326	Q8WS79	1
Q9VDV3	Q9VT59	1
NP_648611	Q8INY6	1
P17886	A0A1B2AKB3	0
P91943	Q24276	0
O46036	E2QC90	0
Q9V727	P27619	0
Q9VRX7	Q9VXR4	1
P13468	Q9VSS2	0
Q0E9B5	Q9VXW3	1
NP_608414	Q9VUF3	1
Q9V407	Q94519	0
Q9VVG9	P40427	1
Q9VS50	Q9VTI8	0
P34619	Q27873	0
Q9W3L4	Q8IMS8	1
Q9VAQ7	Q9VFL5	0
M9PFS7	Q9NHD5	0
Q94126	Q21361	1
Q9V727	Q9V8M5	0
Q04688	NP_725898	1
Q0E8F8	Q9VHA9	1
P81900	Q9V4B8	1
P23757	Q9VIW3	0
Q8IQB4	NP_609969	1
P33927	P32099	0
Q9VTI8	Q95TN4	0
Q9VLV7	Q9VV44	1
Q9U226	O45784	1
Q9VHY5	Q94522	0
P25171	Q9Y117	0
Q7K3D4	Q9V457	1
Q22048	Q22631	1
Q9N4A9	Q21372	1
P30958	P30958	1
X2JEJ3	Q9VYH3	0
Q9VZF2	Q9VGV7	1
P14081	P14081	1
Q9VBU9	Q9VTR6	1
NP_648494	Q9XTL2	1
Q9VFC7	Q9W221	1
Q02910	Q7JYA0	1
Q9VC60	Q9VH37	1
Q9VPS5	Q24207	0
X2J8R0	Q7JZM8	0
Q9VXF4	Q9VKC5	1
NP_729967	Q9VFF6	1
P09089	Q9VWA1	0
Q02361	Q9VGC3	0
O16927	P91353	0
A0A0B4KH79	Q86BJ3	0
Q9VHK6	Q8T3W6	1
P55828	Q94883	1
Q9VV90	Q9VSS7	1
Q8T498	Q9VZD5	0
Q9VRC3	Q9W4M0	1
Q19826	Q94392	0
Q9VCG4	Q9VSC1	0
Q9VJD4	M9NCT5	1
Q9VUR3	Q7K0E6	1
P22058	Q94511	0
Q9VKN9	Q9VZV5	1
NP_651690	E1JHX5	1
Q9VMS5	Q8IMS8	1
P13469	Q9VUL9	0
P18289	Q9VHS2	0
A0A0B4LHV8	Q9VZJ9	1
Q9VWA1	Q8T045	0
A1Z813	Q8IQN2	1
AAB88378	Q17728	1
Q9VX09	Q9VU84	0
Q9VA31	NP_733176	1
P33599	P33599	1
Q9N4A9	Q9NAD6	1
Q9VLV7	Q9VZZ8	1
Q9VK23	Q9VPJ0	1
Q9XVT0	O16927	0
P37653	P10443	1
NP_650574	Q07327	1
Q9VLL5	P23023	1
Q9VUL2	Q9VR19	1
Q9VHB6	Q24151	0
Q9VLA2	Q8MLN5	1
P22058	B5RIN0	0
P77172	P14081	0
Q9W2E3	A1ZBT3	1
Q9VXG4	Q7JWV5	1
P50464	P91307	1
Q02910	A0A0B4KHW4	0
NP_572843	Q9VFA3	1
Q7KKH3	Q9VIP8	0
NP_573242	Q9V3B4	0
Q9VAU6	Q9VEV5	1
P37765	P75829	1
P05552	P27619	0
Q9VJS7	Q9W199	1
Q9VQF5	Q9VVU4	1
P23367	P23367	1
X2JEJ3	Q9VEU5	0
P42124	E1JID8	0
O77260	P55035	1
Q9VUW9	O44783	1
Q9XVT0	P50093	0
P35875	Q23972	0
Q9VH19	Q9VPS5	0
Q9V7P1	Q9VXB5	0
Q09501	Q95QA6	1
Q9VM75	P10383	0
P09081	P10379	1
Q9VCS7	Q9VRL1	1
Q9VHP1	EAA46188	1
P19934	P75825	0
Q8T0V2	Q7KMJ6	1
Q9VPS5	NP_610869	1
P13054	P81900	0
Q9VFJ2	E2QC83	0
A0A0B4KHT9	Q9VU68	0
Q9VHG1	A0AQH0	1
Q19275	O44606	1
Q9VTI8	Q9VHS2	0
Q8IQ97	Q86BM8	1
Q9VBN5	Q9VTV7	1
P39736	Q9VGC3	0
P31007	Q9VHA9	1
P18491	Q94511	0
Q9VI82	Q95YI5	0
Q9I7L4	NP_609405	1
Q9VLK8	NP_611036	1
Q9VTW5	Q9VMX1	0
P20227	Q94516	0
X2JES4	Q7K2G1	0
O44081	Q9VIW3	0
Q9NHP8	Q9VH19	0
Q9VAI0	Q9VAI0	1
Q9VD51	Q8T498	0
Q9W1V8	Q9VVH6	1
P06722	P45523	0
Q9W3X8	Q9W3X8	1
P76037	P07813	0
Q9V6B9	O16797	0
Q9TW67	Q19766	0
P08266	Q23972	0
Q8T6B9	P48603	0
P10734	Q9Y0Y2	0
Q9TZ93	O16785	0
P34420	P34574	0
Q9V3G3	Q9W0V1	0
Q9VJ62	Q9V9Z1	0
Q9VTW5	Q9VHN6	0
P52172	Q9NHD5	0
Q9VHB6	E2QC83	0
Q9VB08	P35381	0
P05552	Q9VSS2	0
Q24174	Q9VTI8	0
Q01083	Q9VBP3	1
Q9VB81	Q9W4I4	1
Q24297	A0A0S0X8K7	0
Q9VS50	P32392	0
Q9VYG2	Q9N675	1
Q9VM69	A0A1B2AKW7	1
P02835	Q9XYN7	1
Q9VZF4	Q9VU68	0
Q95TJ6	NP_651102	1
P09081	Q9V407	0
Q29R10	Q9VZJ3	1
Q9VAQ7	Q9W3R7	0
P08266	Q9VWA1	0
P22813	Q24276	0
P18289	Q9VHD2	0
P04197	A0A650FBE4	0
Q9VIX4	Q0E8R1	1
P23909	P03018	1
NP_476949	Q01644	1
NP_573242	Q9Y117	0
A0A0B4KI61	Q9VMS5	1
M9NCT5	Q8IQI1	1
Q7KVY7	Q9VEF5	1
NP_573242	A0A1B2AKB3	0
O77264	P48592	0
P34427	Q94392	0
Q7JXC4	Q95RB1	1
Q94392	Q19766	0
Q9VX37	Q27333	1
Q9VKQ2	Q9VP47	1
Q24139	Q95YI5	0
P34331	O17645	0
Q9VLJ9	Q24400	0
B5RIZ2	Q23985	1
Q24400	Q95TN4	0
Q94519	Q9VMV7	1
Q9W3R7	Q9XY35	0
P39838	P07023	0
O46202	Q9VBN9	1
P05084	Q9W141	0
Q9U9Y8	Q20709	1
P91419	Q9U1T6	1
Q9VWY6	E1JHQ1	0
Q9VIE6	Q95YI5	0
X2J8R0	NP_610869	1
P35415	Q7JR34	1
Q9W5E8	Q9VHA9	1
M9MS41	A0A0B4KED9	0
A0A0B4LFL2	Q9VX37	1
P30632	Q95XM4	1
A0A0B4KHT9	Q9VSC1	0
Q9W0H1	Q9VMS5	1
P13469	Q9Y0Y2	0
Q9VHS2	Q8IRJ8	0
Q9VZF4	Q02910	0
A1Z7J0	Q9VMY2	1
P46769	Q19766	0
Q9VWK7	A1Z8W8	1
Q9VH39	Q9Y0I1	1
NP_731115	NP_648938	1
P35415	NP_573219	1
Q9VIW3	Q9U4L6	0
P06961	P09373	1
P34286	P91353	0
P20153	P45594	0
P07017	P11880	0
P91929	Q9V4Z9	0
Q9VCZ4	Q29QN4	1
Q09511	Q27873	0
Q9VYQ8	E1JHX5	0
Q9VYL7	Q8T3W6	1
P02836	Q9VJD3	0
Q27571	EAA46008	1
P49905	Q961G1	0
A0A1B2AKF1	Q95YI5	0
P36938	P21499	1
Q9VX97	P40320	1
P15330	Q9VYV5	0
Q8MT36	Q23985	0
Q9VFE9	Q9VTM2	1
P14377	P07813	0
Q9VV38	Q9VZF4	1
NP_524951	Q9V9V0	1
Q9XZU1	NP_572231	1
P92204	Q9VLJ9	0
P34427	Q22949	0
Q9VW52	Q9V411	1
NP_652510	NP_610493	1
P35381	Q9VHQ0	1
P08928	Q9VHD2	0
Q95RQ1	Q9VM97	1
M9PI95	Q9W4P6	1
Q9V472	A0A0B4KHW4	0
Q9VBL6	Q9W0V1	1
P09158	P09158	1
P38051	P38051	1
Q24558	Q86BJ3	0
A1ZB21	Q9VA32	1
Q9V3Y2	Q9W4U0	1
Q9V3G9	Q9VHK6	1
Q9W1H4	Q9VFQ9	1
Q9NJH0	Q9VNH5	1
P77804	P33225	0
Q8IH18	Q7JWW5	1
P48592	Q9VLJ9	0
Q9VKG8	NP_611978	1
P91928	Q24151	0
P02835	Q9U5L1	0
P92177	Q9VBJ6	1
Q8IMJ2	O46106	1
Q23972	A0A0B4K812	1
Q9VB08	E1JHX5	0
NP_730825	Q9U616	0
P17886	Q9VNZ7	1
Q18240	Q22866	0
Q9VVU4	Q9VES0	1
X2JID2	Q9VVN2	0
Q9VV11	Q9W5A9	1
NP_788745	O18405	1
Q9VC27	P02517	1
Q02361	Q09332	0
A1Z8U1	P16163	1
Q9VL03	Q9W5A9	1
Q9VPD7	A1Z6Q0	1
NP_729869	Q9XYP8	1
Q9VQS1	Q9VEF0	1
Q9VSS2	E2QD00	0
Q9W020	Q9VYH3	0
P29775	A0A0B4KED9	0
Q9VR24	Q9V472	1
Q95QC4	Q9XTQ7	1
NP_727792	P23757	1
Q9VB35	O46085	1
P13054	X2JES4	0
A0A0B4KG83	Q24139	0
Q8IPW2	NP_610011	1
Q9XZ06	Q24451	0
Q9V3B4	Q9V9S8	0
O18158	Q22949	0
Q8I8V0	Q24451	0
Q9VAU9	Q9W3R7	0
Q9VD05	NP_652576	1
P29052	P81900	0
P11455	Q9VTD2	1
Q1LZ24	Q9VU21	1
P12613	Q09332	0
Q8WS79	M9PI95	1
Q9VTX2	Q9VXL5	1
NP_609573	NP_652587	1
P23305	P23305	1
M9NE73	Q9I7H8	1
A0A0B4LGQ1	Q9VNA5	0
Q9VTP5	Q9VCG4	1
Q9W1K5	Q9VWA1	0
Q9W3R7	Q9VGC3	0
Q9W3S4	Q23985	1
A1Z813	Q9VGI4	1
O44606	O44606	1
P18502	Q9VJ37	1
NP_497991	NP_509787	1
P22058	Q03017	0
Q24368	P27619	0
Q9Y1A3	Q9VAD6	0
Q9W295	Q9VZU3	1
Q02910	O76767	0
Q24558	O16797	0
P23757	Q6NR30	1
Q9V9X4	Q03334	1
Q9VMK5	A1Z6Z8	1
O61208	Q9TXI4	1
Q9VM46	Q9VTL1	1
Q03372	Q9VIP8	0
Q9TXH9	P45972	1
O46036	Q9W5R8	0
NP_728299	Q9V472	1
A0A384ZCM4	Q9VSB2	1
NP_611620	A1Z743	1
P06136	P58034	1
Q9VVT2	NP_727430	1
Q9U9Q2	Q9U9Q2	1
P23792	Q07327	1
Q7PLI2	Q9VHS2	0
Q9VNZ7	Q9VQS1	1
Q7JVK6	NP_732021	1
Q94522	P53624	0
Q9VCG4	Q9Y117	0
Q7K1W5	O61231	1
NP_610240	Q9VZI1	1
P16371	Q9Y1A3	0
Q9W5B9	A0A0B4LES3	0
Q24168	NP_524470	0
P23757	Q9VIT3	1
P27862	P06612	1
Q7JQH9	Q24090	1
Q9VJY9	Q9VHB0	1
Q9VDS6	Q9VIP8	0
M9MRW4	Q9VHR7	1
Q9VHB6	Q9V564	0
Q9VH95	Q86B87	1
P08245	P08245	1
Q94901	Q9VYW6	1
Q965X6	Q09485	1
NP_610681	NP_610681	1
